location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GB_UKC,2022-05-07,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,339,6,942671,8566,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,9.411111,4.877778,13.133333,1.608667,,6.066667,79.812467
GB_UKC,2022-05-08,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,387,7,943058,8573,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,10.616667,3.744444,16.155556,0.0,,6.216667,74.420589
GB_UKC,2022-05-09,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,548,8,943606,8581,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,11.761111,8.172222,16.016667,0.0,,8.077778,78.464974
GB_UKC,2022-05-10,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,474,3,944080,8584,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,11.438889,8.494444,14.355556,2.6035,,7.261111,76.321999
GB_UKC,2022-05-11,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,377,8,944457,8592,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,10.333333,6.794444,13.872222,2.140857,,6.111111,75.561537
GB_UKC,2022-05-12,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,332,6,944789,8598,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,9.494444,6.1,12.911111,0.479778,,4.983333,74.02265
GB_UKC,2022-05-13,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,322,5,945111,8603,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,10.772222,8.233333,13.294444,1.7145,,7.427778,80.392064
GB_UKC,2022-05-14,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,280,5,945391,8608,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,11.827778,6.527778,17.538889,0.0254,,7.25,73.798758
GB_UKC,2022-05-15,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,392,7,945783,8615,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,11.566667,6.15,17.394444,0.0,,7.75,77.786525
GB_UKC,2022-05-16,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,416,4,946199,8619,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,11.261111,8.616667,15.477778,3.519714,,10.216667,93.421201
GB_UKC,2022-05-17,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,362,4,946561,8623,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,14.138889,8.783333,18.966667,10.57275,,10.805556,80.706335
