,location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
755,GB_UKD,2022-01-25,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,9915.0,35.0,2135865.0,22209.0,1817.0,5381381.0,3382.0,4971919.0,10856.0,14051917.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,2.466667,1.283333,4.422222,0.0,0.0,1.05,90.467778
756,GB_UKD,2022-01-26,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,9190.0,35.0,2145055.0,22244.0,1851.0,5383232.0,3629.0,4975548.0,10667.0,14062584.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.6,3.377778,8.8,0.0,0.0,4.494444,86.466663
757,GB_UKD,2022-01-27,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,8178.0,48.0,2153233.0,22292.0,1712.0,5384944.0,3242.0,4978790.0,10185.0,14072769.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.944444,5.327778,9.7,0.874889,0.0,5.583333,85.12091
758,GB_UKD,2022-01-28,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,6888.0,36.0,2160121.0,22328.0,1994.0,5386938.0,3938.0,4982728.0,11545.0,14084314.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.822222,3.505556,9.35,0.056444,0.0,5.405556,90.742445
759,GB_UKD,2022-01-29,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5816.0,52.0,2165937.0,22380.0,1821.0,5388759.0,3776.0,4986504.0,10882.0,14095196.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.340278,4.423611,11.277778,0.254,0.0,4.9375,79.21544
760,GB_UKD,2022-01-30,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,7204.0,36.0,2173141.0,22416.0,1049.0,5389808.0,2150.0,4988654.0,5902.0,14101098.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,4.541667,0.611111,7.243056,0.471714,0.0,2.069444,83.997331
761,GB_UKD,2022-01-31,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,8452.0,30.0,2181593.0,22446.0,1387.0,5391195.0,3020.0,4991674.0,8601.0,14109699.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,5.738889,3.777778,7.466667,4.261556,0.0,1.45,74.023894
762,GB_UKD,2022-02-01,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,7273.0,44.0,2188866.0,22490.0,1478.0,5392673.0,2981.0,4994655.0,8330.0,14118029.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.072222,6.533333,10.483333,0.870857,0.0,6.744444,85.525231
763,GB_UKD,2022-02-02,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,6867.0,35.0,2195733.0,22525.0,1512.0,5394185.0,3490.0,4998145.0,8947.0,14126976.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.727778,7.688889,9.872222,1.100667,0.0,7.466667,91.864289
764,GB_UKD,2022-02-03,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5901.0,41.0,2201634.0,22566.0,1339.0,5395524.0,3248.0,5001393.0,8478.0,14135454.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.427778,6.733333,9.988889,0.0635,0.0,6.461111,87.520537
765,GB_UKD,2022-02-04,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4732.0,21.0,2206366.0,22587.0,1268.0,5396792.0,3393.0,5004786.0,8543.0,14143997.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,4.616667,2.734568,7.641975,4.120444,0.0,1.361111,79.623857
766,GB_UKD,2022-02-05,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3849.0,35.0,2210215.0,22622.0,1314.0,5398106.0,2965.0,5007751.0,7847.0,14151844.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.25,2.513889,8.527778,2.394857,0.0,3.9375,85.210053
767,GB_UKD,2022-02-06,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4551.0,30.0,2214766.0,22652.0,790.0,5398896.0,1451.0,5009202.0,4206.0,14156050.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,5.277778,2.534722,7.631944,18.360571,0.0,2.479167,82.212309
768,GB_UKD,2022-02-07,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5774.0,23.0,2220540.0,22675.0,1161.0,5400057.0,2662.0,5011864.0,6594.0,14162644.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.038889,1.588889,9.588889,4.027714,0.0,4.061111,87.190335
769,GB_UKD,2022-02-08,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5054.0,24.0,2225594.0,22699.0,1440.0,5401497.0,2891.0,5014755.0,7576.0,14170220.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.316667,8.05,10.538889,0.979714,0.0,7.877778,90.848339
770,GB_UKD,2022-02-09,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4482.0,25.0,2230076.0,22724.0,1474.0,5402971.0,3290.0,5018045.0,8181.0,14178401.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.716667,4.783333,8.638889,7.62,0.0,3.644444,80.820155
771,GB_UKD,2022-02-10,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3764.0,18.0,2233840.0,22742.0,1339.0,5404310.0,3141.0,5021186.0,7660.0,14186061.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,4.844444,3.255556,6.716667,0.53975,0.0,1.038889,76.470136
772,GB_UKD,2022-02-11,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3097.0,22.0,2236937.0,22764.0,1345.0,5405655.0,3234.0,5024420.0,8960.0,14195021.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,3.55,-0.933333,6.477778,0.310444,0.0,0.922222,83.00843
773,GB_UKD,2022-02-12,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2542.0,18.0,2239479.0,22782.0,1566.0,5407221.0,2897.0,5027317.0,8852.0,14203873.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.138889,3.965278,7.923611,2.503714,0.0,4.013889,86.356348
774,GB_UKD,2022-02-13,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2924.0,25.0,2242403.0,22807.0,576.0,5407797.0,1128.0,5028445.0,3634.0,14207507.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.631944,6.111111,8.951389,8.273143,0.0,6.520833,92.694146
775,GB_UKD,2022-02-14,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3894.0,21.0,2246297.0,22828.0,926.0,5408723.0,2125.0,5030570.0,5796.0,14213303.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,5.788889,3.95,8.111111,11.357429,0.0,4.016667,88.4191
776,GB_UKD,2022-02-15,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3660.0,24.0,2249957.0,22852.0,1200.0,5409923.0,2545.0,5033115.0,7372.0,14220675.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.294444,3.644444,8.016667,5.878286,10.16,3.622222,83.089309
777,GB_UKD,2022-02-16,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3489.0,26.0,2253446.0,22878.0,1266.0,5411189.0,2736.0,5035851.0,7550.0,14228225.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.537037,6.092593,12.061728,7.220857,0.0,6.82716,83.285217
778,GB_UKD,2022-02-17,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2935.0,31.0,2256381.0,22909.0,1198.0,5412387.0,2533.0,5038384.0,6662.0,14234887.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,5.672222,3.58642,8.265432,7.511143,0.0,1.955556,77.10683
779,GB_UKD,2022-02-18,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2446.0,22.0,2258827.0,22931.0,834.0,5413221.0,2109.0,5040493.0,5507.0,14240394.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,4.54321,2.166667,7.049383,7.511143,0.0,1.962963,83.430189
780,GB_UKD,2022-02-19,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2200.0,14.0,2261027.0,22945.0,1035.0,5414256.0,1960.0,5042453.0,5829.0,14246223.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,2.993056,0.909722,4.631944,7.874,0.0,0.881944,86.087427
781,GB_UKD,2022-02-20,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2559.0,13.0,2263586.0,22958.0,425.0,5414681.0,801.0,5043254.0,2510.0,14248733.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.326389,2.368056,10.479167,20.973143,0.0,5.340278,87.258496
782,GB_UKD,2022-02-21,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2955.0,9.0,2266541.0,22967.0,866.0,5415547.0,1939.0,5045193.0,5013.0,14253746.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.033333,3.933333,9.405556,20.682857,0.0,3.738889,79.588655
783,GB_UKD,2022-02-22,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2576.0,17.0,2269117.0,22984.0,1024.0,5416571.0,1956.0,5047149.0,5844.0,14259590.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.422222,5.1,9.9,1.959429,0.0,4.744444,83.152815
784,GB_UKD,2022-02-23,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2495.0,18.0,2271612.0,23002.0,1094.0,5417665.0,2118.0,5049267.0,6123.0,14265713.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.461111,4.905556,9.5,4.28625,0.0,3.905556,78.32301
785,GB_UKD,2022-02-24,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2074.0,23.0,2273686.0,23025.0,833.0,5418498.0,1649.0,5050916.0,4840.0,14270553.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,3.983333,2.15,6.372222,5.1435,0.0,0.211111,76.585258
786,GB_UKD,2022-02-25,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1865.0,12.0,2275551.0,23037.0,943.0,5419441.0,1718.0,5052634.0,5358.0,14275911.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.077778,3.122222,8.938889,3.414889,0.0,2.705556,79.030606
787,GB_UKD,2022-02-26,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1616.0,13.0,2277167.0,23050.0,924.0,5420365.0,2029.0,5054663.0,5784.0,14281695.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.0,2.673611,9.326389,0.03175,0.0,1.923611,75.160655
788,GB_UKD,2022-02-27,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2179.0,13.0,2279346.0,23063.0,0.0,5420365.0,0.0,5054663.0,0.0,14281695.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,5.354167,1.479167,9.263889,0.0,0.0,0.055556,68.724809
789,GB_UKD,2022-02-28,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3069.0,23.0,2282415.0,23086.0,343.0,5420708.0,737.0,5055400.0,2287.0,14283982.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.072222,4.761111,9.4,1.886857,10.16,5.722222,91.146968
790,GB_UKD,2022-03-01,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3106.0,22.0,2285521.0,23108.0,769.0,5421477.0,1722.0,5057122.0,4555.0,14288537.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,4.516667,-0.855556,9.427778,5.5118,0.0,1.027778,78.220958
791,GB_UKD,2022-03-02,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3363.0,16.0,2288884.0,23124.0,748.0,5422225.0,2079.0,5059201.0,5051.0,14293588.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,5.855556,3.37037,6.845679,0.217714,0.0,4.466667,90.90938
792,GB_UKD,2022-03-03,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3200.0,26.0,2292084.0,23150.0,654.0,5422879.0,1560.0,5060761.0,4652.0,14298240.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.355556,5.222222,7.555556,3.882571,0.0,5.438889,93.891787
793,GB_UKD,2022-03-04,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3175.0,14.0,2295259.0,23164.0,745.0,5423624.0,2229.0,5062990.0,8069.0,14306309.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,5.638889,3.544444,7.894444,8.466667,0.0,3.788889,87.982466
794,GB_UKD,2022-03-05,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2774.0,15.0,2298033.0,23179.0,1618.0,5425242.0,3865.0,5066855.0,10472.0,14316781.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,4.215278,1.145833,7.930556,0.471714,0.0,0.270833,75.675113
795,GB_UKD,2022-03-06,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3597.0,8.0,2301630.0,23187.0,284.0,5425526.0,806.0,5067661.0,2095.0,14318876.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,3.826389,-0.4375,8.895833,0.0635,0.0,-0.215278,74.988171
796,GB_UKD,2022-03-07,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5401.0,23.0,2307031.0,23210.0,488.0,5426014.0,1329.0,5068990.0,3503.0,14322379.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,3.083333,-1.527778,7.183333,0.0508,0.0,-0.572222,77.1643
797,GB_UKD,2022-03-08,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5465.0,14.0,2312496.0,23224.0,605.0,5426619.0,1630.0,5070620.0,4312.0,14326691.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,5.372222,0.611111,9.327778,0.0254,0.0,-0.261111,67.116958
798,GB_UKD,2022-03-09,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5791.0,23.0,2318287.0,23247.0,0.0,5426619.0,0.0,5070620.0,0.0,14326691.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.816667,5.894444,11.988889,0.0,0.0,4.433333,74.075828
799,GB_UKD,2022-03-10,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5789.0,14.0,2324076.0,23261.0,1151.0,5427770.0,2941.0,5073561.0,32813.0,14359504.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.583333,6.661111,12.327778,1.143,0.0,5.833333,77.545474
800,GB_UKD,2022-03-11,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5561.0,19.0,2329637.0,23280.0,567.0,5428337.0,1508.0,5075069.0,4558.0,14364062.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.783333,7.45,11.916667,0.254,0.0,6.538889,80.325345
801,GB_UKD,2022-03-12,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5117.0,9.0,2334754.0,23289.0,768.0,5429105.0,2127.0,5077196.0,5439.0,14369501.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.451389,6.381944,11.201389,6.059714,0.0,4.354167,75.506685
802,GB_UKD,2022-03-13,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,6418.0,17.0,2341172.0,23306.0,364.0,5429469.0,1042.0,5078238.0,2718.0,14372219.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.576389,6.506944,11.305556,1.161143,0.0,4.576389,76.003083
803,GB_UKD,2022-03-14,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,8580.0,22.0,2349752.0,23328.0,460.0,5429929.0,1373.0,5079611.0,3695.0,14375914.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.155556,3.722222,10.333333,0.653143,0.0,3.783333,79.545684
804,GB_UKD,2022-03-15,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,8089.0,19.0,2357841.0,23347.0,645.0,5430574.0,1992.0,5081603.0,4899.0,14380813.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.016667,1.933333,12.511111,0.8382,0.0,3.65,74.119491
805,GB_UKD,2022-03-16,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,7954.0,26.0,2365795.0,23373.0,467.0,5431041.0,1907.0,5083510.0,4683.0,14385496.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.133333,4.527778,9.977778,0.0,0.0,5.294444,88.117663
806,GB_UKD,2022-03-17,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,7274.0,17.0,2373069.0,23390.0,450.0,5431491.0,1507.0,5085017.0,3996.0,14389492.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.566667,2.55,11.238889,2.794,0.0,4.538889,81.38612
807,GB_UKD,2022-03-18,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,6818.0,19.0,2379887.0,23409.0,443.0,5431934.0,1552.0,5086569.0,4169.0,14393661.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.644444,1.155556,14.705556,0.4826,0.0,4.638889,75.984906
808,GB_UKD,2022-03-19,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5997.0,24.0,2385884.0,23433.0,681.0,5432615.0,2130.0,5088699.0,5321.0,14398982.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.659722,3.791667,14.520833,0.09525,0.0,2.416667,65.208746
809,GB_UKD,2022-03-20,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,7511.0,20.0,2393395.0,23453.0,250.0,5432865.0,858.0,5089557.0,2087.0,14401069.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,5.916667,1.881944,10.729167,0.0,0.0,0.625,69.050886
810,GB_UKD,2022-03-21,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,10669.0,23.0,2404064.0,23476.0,402.0,5433267.0,1415.0,5090972.0,27721.0,14428790.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.188889,-0.855556,11.05,0.0,0.0,0.7,68.054903
