location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GB_UKD,2022-04-07,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3671,27,2509791,23938,1050,5443347,1119,5114027,15010,14650940,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.077778,4.011111,8.455556,9.543143,,2.438889,77.608775
GB_UKD,2022-04-08,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3058,38,2512849,23976,1122,5444469,1255,5115282,17518,14668458,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,4.805556,-0.277778,9.122222,1.495778,,-0.072222,70.946015
GB_UKD,2022-04-09,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2635,30,2515484,24006,2354,5446823,1709,5116991,24064,14692522,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,4.625,-0.097222,8.895833,0.290286,,-0.25,70.782464
GB_UKD,2022-04-10,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2908,30,2518392,24036,734,5447557,747,5117738,7399,14699921,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.138889,-0.868056,10.569444,0.15875,,-0.243056,63.766841
GB_UKD,2022-04-11,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3694,27,2522086,24063,1370,5448927,1318,5119056,14414,14714335,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.883333,6.544444,13.988889,0.0,,1.722222,57.312758
GB_UKD,2022-04-12,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3274,28,2525360,24091,1504,5450431,1371,5120427,17270,14731605,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.7,7.211111,12.405556,0.798286,,7.644444,87.200792
GB_UKD,2022-04-13,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3084,34,2528444,24125,2282,5452713,1745,5122172,20274,14751879,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.405556,7.755556,14.066667,5.93725,,8.327778,87.064708
GB_UKD,2022-04-14,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2551,44,2530995,24169,2299,5455012,1480,5123652,17942,14769821,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.822222,5.294444,14.994444,0.127,,7.411111,79.589153
GB_UKD,2022-04-15,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2120,25,2533115,24194,1231,5456243,601,5124253,6237,14776058,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.319444,7.638889,17.201389,0.0,,8.479167,77.441071
GB_UKD,2022-04-16,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1915,28,2535030,24222,1517,5457760,941,5125194,7358,14783416,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.638889,7.041667,19.083333,0.0,,9.333333,80.348115
GB_UKD,2022-04-17,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2090,30,2537120,24252,350,5458110,195,5125389,1243,14784659,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.979167,7.513889,18.458333,0.0,,7.625,70.08067
GB_UKD,2022-04-18,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2578,22,2539698,24274,571,5458681,362,5125751,2710,14787369,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.291667,5.229167,13.305556,2.394857,,5.423611,76.82907
GB_UKD,2022-04-19,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2774,33,2542472,24307,1459,5460140,1346,5127097,14643,14802012,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.688889,2.738889,12.85,0.0508,,4.372222,74.559394
GB_UKD,2022-04-20,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2158,36,2544630,24343,1545,5461685,1274,5128371,17592,14819604,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.855556,4.233333,16.544444,0.3302,,3.944444,62.671604
GB_UKD,2022-04-21,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1785,27,2546415,24370,1315,5463000,1121,5129492,14605,14834209,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.55,5.644444,16.894444,0.0,,3.277778,57.396781
GB_UKD,2022-04-22,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1608,29,2548023,24399,1729,5464729,1256,5130748,15695,14849904,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.95,5.627778,16.944444,0.0,,4.238889,63.722034
GB_UKD,2022-04-23,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1277,27,2549300,24426,2946,5467675,1858,5132606,20992,14870896,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.173611,5.375,15.194444,0.0,,5.048611,70.827369
GB_UKD,2022-04-24,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1507,19,2550807,24445,1104,5468779,668,5133274,6492,14877388,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.229167,4.388889,14.8125,0.0,,3.958333,70.00034
GB_UKD,2022-04-25,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1787,22,2552594,24467,924,5469703,1060,5134334,12083,14889471,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.111111,2.827778,12.716667,0.0,,3.544444,73.32488
GB_UKD,2022-04-26,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1522,22,2554116,24489,1231,5470934,973,5135307,13660,14903131,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.116667,4.522222,13.55,0.0,,3.705556,69.248054
GB_UKD,2022-04-27,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1269,28,2555385,24517,1207,5472141,1087,5136394,15667,14918798,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.427778,2.761111,11.561111,0.0,,1.038889,64.398088
GB_UKD,2022-04-28,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1162,24,2556547,24541,944,5473085,939,5137333,11703,14930501,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.95,2.866667,10.0,0.0,,1.422222,68.08308
GB_UKD,2022-04-29,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1055,23,2557602,24564,1255,5474340,1216,5138549,13702,14944203,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.566667,1.983333,13.488889,0.0,,2.827778,67.503559
GB_UKD,2022-04-30,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,887,26,2558489,24590,2808,5477148,1376,5139925,14994,14959197,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.861111,2.222222,14.291667,0.0,,4.451389,74.03641
GB_UKD,2022-05-01,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,959,26,2559448,24616,764,5477912,426,5140351,3233,14962430,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.138889,7.958333,12.722222,5.696857,,8.659722,90.573605
GB_UKD,2022-05-02,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1364,28,2560812,24644,301,5478213,210,5140561,1635,14964065,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.722222,8.152778,14.020833,0.834571,,8.923611,88.662681
GB_UKD,2022-05-03,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1528,16,2562340,24660,743,5478956,812,5141373,8698,14972763,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.092593,7.648148,13.228395,0.870857,,7.580247,84.466634
GB_UKD,2022-05-04,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1285,19,2563625,24679,1067,5480023,1198,5142571,12274,14985037,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.133333,8.988889,13.688889,5.624286,,9.311111,88.605549
GB_UKD,2022-05-05,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1122,12,2564747,24691,740,5480763,1043,5143614,9609,14994646,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.866667,7.716667,15.544444,1.608667,,8.138889,78.420971
GB_UKD,2022-05-06,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,997,27,2565744,24718,961,5481724,1288,5144902,11618,15006264,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.205556,9.483333,14.555556,0.127,,7.933333,80.841495
GB_UKD,2022-05-07,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,786,14,2566530,24732,2124,5483848,1715,5146617,13432,15019696,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.902778,6.368056,14.555556,3.90525,,5.381944,74.771584
GB_UKD,2022-05-08,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1035,18,2567565,24750,1045,5484893,631,5147248,4615,15024311,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.833333,6.236111,17.180556,0.0,,7.785714,75.41493
GB_UKD,2022-05-09,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1200,17,2568765,24767,560,5485453,1090,5148338,9191,15033502,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.355556,9.772222,16.788889,0.0,,8.567901,72.182631
GB_UKD,2022-05-10,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1010,14,2569775,24781,773,5486226,1101,5149439,10543,15044045,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.222222,10.883333,15.966667,3.104444,,8.271605,71.013607
GB_UKD,2022-05-11,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,893,14,2570668,24795,841,5487067,1116,5150555,10500,15054545,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.761111,9.566667,14.605556,2.765778,,7.644444,75.990127
GB_UKD,2022-05-12,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,809,17,2571477,24812,585,5487652,973,5151528,9104,15063649,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.405556,8.527778,14.683333,1.044222,,6.505556,72.014658
GB_UKD,2022-05-13,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,709,13,2572186,24825,734,5488386,933,5152461,8891,15072540,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.566667,10.555556,15.761111,0.677333,,8.088889,74.431545
GB_UKD,2022-05-14,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,630,12,2572816,24837,1567,5489953,1257,5153718,10448,15082988,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.319444,8.4375,18.736111,0.03175,,8.638889,73.478278
GB_UKD,2022-05-15,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,807,19,2573623,24856,722,5490675,494,5154212,3231,15086219,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.5,8.986111,19.694444,0.072571,,9.375,71.618588
GB_UKD,2022-05-16,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1035,10,2574658,24866,497,5491172,680,5154892,6070,15092289,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.877778,10.694444,19.027778,4.862286,,12.016667,88.597278
GB_UKD,2022-05-17,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,827,12,2575485,24878,545,5491717,795,5155687,7740,15100029,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,15.544444,10.6,20.566667,8.418286,,11.527778,77.203981
GB_UKD,2022-05-18,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,774,7,2576259,24885,567,5492284,831,5156518,7386,15107415,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.933333,11.005556,19.188889,1.778,,8.766667,66.836426
GB_UKD,2022-05-19,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,689,10,2576948,24895,731,5493015,1031,5157549,7524,15114939,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.061111,9.983333,17.238889,1.7526,,7.5,69.057116
GB_UKD,2022-05-20,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,656,13,2577604,24908,641,5493656,807,5158356,7424,15122363,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.411111,9.1,15.972222,0.0,,8.616667,77.838621
GB_UKD,2022-05-21,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,498,9,2578102,24917,1452,5495108,1333,5159689,10058,15132421,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.5625,9.986111,15.777778,3.302,,8.472222,76.215412
GB_UKD,2022-05-22,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,604,5,2578706,24922,504,5495612,344,5160033,2620,15135041,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.597222,10.791667,16.638889,0.399143,,10.611111,82.414446
GB_UKD,2022-05-23,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,700,5,2579406,24927,329,5495941,562,5160595,5646,15140687,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.422222,10.37037,14.950617,2.0955,,9.0,79.681291
GB_UKD,2022-05-24,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,674,7,2580080,24934,473,5496414,648,5161243,6530,15147217,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.855556,9.233333,14.794444,0.225778,,7.305556,73.754659
GB_UKD,2022-05-25,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,591,7,2580671,24941,511,5496925,652,5161895,7092,15154309,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.955556,10.244444,15.916667,0.798286,,9.205556,78.059833
GB_UKD,2022-05-26,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,592,16,2581263,24957,349,5497274,2600,5164495,8487,15162796,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.127778,10.344444,15.977778,1.778,,9.75,80.040333
GB_UKD,2022-05-27,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,502,7,2581765,24964,0,5497274,0,5164495,0,15162796,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.588889,9.266667,14.477778,0.635,,5.666667,67.067786
GB_UKD,2022-05-28,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,447,4,2582212,24968,1300,5498574,1967,5166462,12712,15175508,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.048611,6.138889,15.569444,0.0,,6.104167,71.598622
GB_UKD,2022-05-29,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,529,7,2582741,24975,414,5498988,421,5166883,2320,15177828,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.958333,6.625,13.673611,0.399143,960.12,4.902778,70.826713
GB_UKD,2022-05-30,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,635,8,2583376,24983,3887,5502875,-13953,5152930,-24582,15153246,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.822222,7.566667,12.144444,0.943429,,6.716667,81.103801
GB_UKD,2022-05-31,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,680,10,2584056,24993,673,5503548,1087,5154017,6485,15159731,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.25,7.388889,13.311111,4.445,,7.372222,82.626123
GB_UKD,2022-06-01,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,602,7,2584658,25000,624,5504172,1151,5155168,5963,15165694,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.755556,7.344444,15.755556,3.46075,,7.944444,77.61627
GB_UKD,2022-06-02,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,552,5,2585210,25005,126,5504298,173,5155341,686,15166380,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.013889,5.777778,18.631944,0.181429,,8.208333,72.665499
GB_UKD,2022-06-03,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,577,3,2585787,25008,100,5504398,85,5155426,429,15166809,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.777778,9.604167,17.979167,11.538857,,8.736111,76.568411
