location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,current_ventilator_patients,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GB_NIR,2021-05-25,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,66,0,12280,119152,2152,2401171,1,9426,38,1,4368,1030811,9406,630170,13774,1660981,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,10.0,6.91358,12.981481,0.254,,5.734568,75.091748
GB_NIR,2021-05-26,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,81,0,13608,119233,2152,2414779,1,9427,37,1,3332,1034143,9713,639883,13045,1674026,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,11.006173,6.530864,14.901235,0.108857,,6.944444,76.271321
GB_NIR,2021-05-27,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,74,0,11451,119307,2152,2426230,0,9427,35,1,3749,1037892,8635,648518,12384,1686410,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,11.191358,3.740741,17.117284,0.169333,,7.259259,76.851302
GB_NIR,2021-05-28,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,70,1,8378,119377,2153,2434608,3,9430,37,0,2805,1040697,6106,654624,8911,1695321,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,12.055556,10.506173,14.222222,3.556,,10.91358,92.785729
GB_NIR,2021-05-29,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,59,0,4701,119436,2153,2439309,2,9432,38,0,3450,1044147,3533,658157,6983,1702304,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,13.777778,10.067901,18.037037,0.870857,,10.561728,81.029949
GB_NIR,2021-05-30,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,36,0,5044,119472,2153,2444353,0,9432,36,0,4203,1048350,3333,661490,7536,1709840,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,15.759259,7.518519,20.925926,0.056444,,10.030864,69.008568
GB_NIR,2021-05-31,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,58,0,8999,119530,2153,2453352,0,9432,32,0,4800,1053150,5467,666957,10267,1720107,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,15.339506,9.444444,19.506173,0.0,,8.802469,65.307272
GB_NIR,2021-06-01,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,71,1,12257,119601,2154,2465609,2,9434,33,0,8400,1061550,8618,675575,17018,1737125,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,14.296296,9.993827,18.395062,0.0,,10.074074,75.887661
GB_NIR,2021-06-02,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,84,0,13898,119685,2154,2479507,1,9435,29,0,12225,1073775,8823,684398,21048,1758173,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,15.592593,8.759259,20.833333,0.0,,10.617284,72.427318
GB_NIR,2021-06-03,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,82,0,8819,119767,2154,2488326,1,9436,30,0,5142,1078917,7808,692206,12950,1771123,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,15.067901,11.746914,18.808642,4.318,,11.259259,78.320182
GB_NIR,2021-06-04,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,77,0,7729,119844,2154,2496055,1,9437,27,0,4361,1083278,7112,699318,11473,1782596,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,13.635802,9.654321,17.432099,0.084667,,8.888889,73.179612
GB_NIR,2021-06-05,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,75,0,3683,119919,2154,2499738,1,9438,28,0,3858,1087136,4264,703582,8122,1790718,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,12.561728,9.08642,15.666667,0.979714,,10.45679,87.053999
GB_NIR,2021-06-06,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,50,0,7531,119969,2154,2507269,0,9438,28,0,3557,1090693,6539,710121,10096,1800814,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,12.777778,7.91358,16.685185,1.161143,,8.024691,72.990722
GB_NIR,2021-06-07,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,88,0,9504,120057,2154,2516773,4,9442,31,0,3785,1094478,9679,719800,13464,1814278,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,15.037037,9.981481,19.191358,0.0,,9.160494,68.05902
GB_NIR,2021-06-08,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,107,1,12859,120164,2155,2529632,3,9445,32,0,4136,1098614,8200,728000,12336,1826614,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,15.604938,12.074074,18.234568,0.1905,,12.425926,81.453596
GB_NIR,2021-06-09,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,97,0,15966,120261,2155,2545598,0,9445,30,0,3015,1101629,8190,736190,11205,1837819,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,17.228395,14.641975,20.351852,0.725714,,14.395062,83.5
GB_NIR,2021-06-10,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,130,0,12085,120391,2155,2557683,1,9446,29,0,4138,1105767,7212,743402,11350,1849169,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,17.839506,15.296296,21.796296,0.0508,,13.518519,75.934265
GB_NIR,2021-06-11,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,102,0,8414,120493,2155,2566097,2,9448,29,0,7392,1113159,6418,749820,13810,1862979,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,14.450617,11.135802,17.030864,0.084667,,9.728395,73.402054
GB_NIR,2021-06-12,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,62,0,4546,120555,2155,2570643,0,9448,27,0,432,1113591,536,750356,968,1863947,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,13.950617,10.148148,16.703704,0.0,,9.561728,74.973445
GB_NIR,2021-06-13,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,86,0,6837,120641,2155,2577480,1,9449,25,0,0,1113591,0,750356,0,1863947,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,17.54321,13.524691,22.160494,0.5588,,13.283951,76.312967
GB_NIR,2021-06-14,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,120,0,9798,120761,2155,2587278,0,9449,25,0,2156,1115747,12068,762424,14224,1878171,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,12.228395,10.0,14.246914,4.898571,,8.561728,78.394181
GB_NIR,2021-06-15,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,165,0,12514,120926,2155,2599792,2,9451,26,0,10930,1126677,10509,772933,21439,1899610,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,13.808642,8.759259,18.419753,0.0635,,10.246914,79.273769
GB_NIR,2021-06-16,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,173,0,14728,121099,2155,2614520,1,9452,27,0,1993,1128670,9636,782569,11629,1911239,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,13.574074,10.253086,17.17284,5.207,,9.67284,77.440695
GB_NIR,2021-06-17,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,185,0,12583,121284,2155,2627103,3,9455,27,0,3876,1132546,7502,790071,11378,1922617,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,12.296296,7.962963,16.216049,0.290286,,8.234568,76.413273
GB_NIR,2021-06-18,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,135,0,9585,121419,2155,2636688,1,9456,27,0,2762,1135308,7323,797394,10085,1932702,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,10.919753,6.154321,14.654321,0.451556,,5.37037,68.724612
GB_NIR,2021-06-19,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,120,0,5860,121539,2155,2642548,0,9456,26,0,2470,1137778,5990,803384,8460,1941162,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,12.450617,6.981481,16.876543,0.0,,7.259259,70.713538
GB_NIR,2021-06-20,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,132,0,7690,121671,2155,2650238,0,9456,26,0,3060,1140838,7021,810405,10081,1951243,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,13.67284,10.567901,18.518519,0.290286,,9.864198,77.947337
GB_NIR,2021-06-21,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,198,0,10101,121869,2155,2660339,4,9460,28,0,2385,1143223,6773,817178,9158,1960401,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,11.765432,8.296296,14.641975,0.056444,,5.864198,67.387066
GB_NIR,2021-06-22,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,207,0,10957,122076,2155,2671296,4,9464,31,0,3930,1147153,6730,823908,10660,1971061,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,11.314815,6.154321,15.82716,0.3048,,7.17284,75.854157
GB_NIR,2021-06-23,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,200,0,15158,122276,2155,2686454,4,9468,34,0,3049,1150202,6598,830506,9647,1980708,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,4,52.78,14.179012,10.265432,17.555556,3.410857,,13.061728,93.047594
GB_NIR,2021-06-24,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,241,0,12951,122517,2155,2699405,3,9471,33,0,2518,1152720,5658,836164,8176,1988884,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,12.703704,10.123457,14.746914,0.834571,,11.425926,91.981692
GB_NIR,2021-06-25,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,251,0,11641,122768,2155,2711046,5,9476,34,0,2568,1155288,5502,841666,8070,1996954,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,11.407407,9.098765,13.697531,11.740444,,7.512346,77.058848
GB_NIR,2021-06-26,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,247,0,7598,123015,2155,2718644,6,9482,37,0,2203,1157491,3960,845626,6163,2003117,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,12.012346,7.253086,16.395062,0.169333,,8.320988,78.27937
GB_NIR,2021-06-27,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,207,0,7503,123222,2155,2726147,5,9487,42,0,2533,1160024,4378,850004,6911,2010028,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,13.092593,8.481481,17.32716,0.0,,9.024691,76.644749
GB_NIR,2021-06-28,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,328,0,10962,123550,2155,2737109,6,9493,46,2,2431,1162455,5732,855736,8163,2018191,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,13.179012,10.462963,16.685185,0.1016,,10.018519,81.323325
GB_NIR,2021-06-29,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,409,0,9918,123959,2155,2747027,10,9503,51,2,2337,1164792,7196,862932,9533,2027724,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,13.148148,10.179012,16.524691,0.0,,10.277778,82.965079
GB_NIR,2021-06-30,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,437,0,11962,124396,2155,2758989,10,9513,57,2,2050,1166842,8284,871216,10334,2038058,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,13.074074,10.08642,17.277778,0.0,,10.296296,83.365594
GB_NIR,2021-07-01,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,419,1,11037,124815,2156,2770026,7,9520,62,2,1897,1168739,6186,877402,8083,2046141,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,13.845679,9.641975,19.037037,0.0,,11.703704,87.040095
GB_NIR,2021-07-02,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,379,0,12417,125194,2156,2782443,13,9533,72,1,1817,1170556,6462,883864,8279,2054420,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,14.333333,11.08642,17.364198,0.0,,12.203704,87.095412
GB_NIR,2021-07-03,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,349,0,11347,125543,2156,2793790,5,9538,74,1,1097,1171653,6471,890335,7568,2061988,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,15.166667,12.148148,17.716049,0.290286,,12.944444,86.726579
GB_NIR,2021-07-04,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,383,0,8275,125926,2156,2802065,6,9544,79,1,1712,1173365,6874,897209,8586,2070574,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,16.037037,13.703704,19.475309,0.653143,,13.895062,87.219676
GB_NIR,2021-07-05,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,517,0,12207,126443,2156,2814272,13,9557,83,1,1786,1175151,7398,904607,9184,2079758,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,14.475309,11.91358,17.876543,5.769429,,11.580247,82.933578
GB_NIR,2021-07-06,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,556,0,10122,126999,2156,2824394,8,9565,89,1,1985,1177136,7643,912250,9628,2089386,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,14.401235,10.123457,18.314815,0.798286,,11.493827,82.81704
GB_NIR,2021-07-07,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,624,0,12700,127623,2156,2837094,12,9577,98,1,1960,1179096,7828,920078,9788,2099174,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,14.635802,10.506173,18.12963,2.648857,,11.759259,83.010258
GB_NIR,2021-07-08,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,629,0,11773,128252,2156,2848867,15,9592,102,0,1912,1181008,6777,926855,8689,2107863,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,14.537037,13.006173,16.518519,0.326571,,12.888889,89.914205
GB_NIR,2021-07-09,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,578,1,12485,128830,2157,2861352,10,9602,100,0,1764,1182772,6108,932963,7872,2115735,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,15.796296,13.024691,19.617284,0.544286,,12.944444,83.218346
GB_NIR,2021-07-10,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,488,1,9057,129318,2158,2870409,18,9620,110,1,1713,1184485,5514,938477,7227,2122962,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,16.030864,12.740741,19.222222,0.0,,12.259259,78.397619
GB_NIR,2021-07-11,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,478,1,6594,129796,2159,2877003,14,9634,116,1,1204,1185689,3537,942014,4741,2127703,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,15.91358,13.395062,18.376543,0.719667,,12.91358,82.628075
GB_NIR,2021-07-12,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,523,0,8962,130319,2159,2885965,18,9652,129,1,606,1186295,1764,943778,2370,2130073,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1,2,1,4,1,0,0,3,2,2,0,0,2,2,1,0,0,3,5,52.78,16.623457,12.938272,20.481481,0.1524,,13.277778,80.680593
