location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,current_ventilator_patients,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GB_WLS,2022-05-21,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,29,4,0,874306,7476,8763420,8,41426,376,10,1100,2560491,215,2418948,1315,4979439,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,1,,,2,1,1,,0,2,5,11.11,12.622222,8.544444,16.777778,1.651,,8.561111,76.418389
GB_WLS,2022-05-22,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,30,4,0,874336,7480,8763420,12,41438,359,9,132,2560623,267,2419215,399,4979838,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,1,,,2,1,1,,0,2,5,11.11,13.277778,9.783333,16.872222,0.8636,,10.783333,85.296618
GB_WLS,2022-05-23,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,52,4,3564,874388,7484,8766984,6,41444,350,10,104,2560727,194,2419409,298,4980136,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,1,,,2,1,1,,0,2,5,11.11,11.338889,8.683333,14.494444,1.4224,,8.688889,83.875541
GB_WLS,2022-05-24,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,54,2,1697,874442,7486,8768681,10,41454,342,11,348,2561075,105,2419514,453,4980589,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,1,,,2,1,1,,0,2,5,11.11,11.133333,8.311111,15.011111,2.4384,,7.144444,76.608967
GB_WLS,2022-05-25,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,55,3,,874497,7489,8768681,11,41465,357,9,80,2561155,123,2419637,203,4980792,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,1,,,2,1,1,,0,2,5,11.11,12.533333,8.983333,15.944444,2.8194,20.32,9.572222,82.279952
GB_WLS,2022-05-26,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,35,1,,874532,7490,8768681,12,41477,367,9,-459,2560696,-20,2419617,-479,4980313,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,1,,,2,1,1,,0,2,5,11.11,13.1,10.011111,15.822222,2.4384,,10.916667,86.775876
GB_WLS,2022-05-27,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,45,3,,874577,7493,8768681,5,41482,324,7,135,2560831,144,2419761,279,4980592,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,1,,,2,1,1,,0,2,5,11.11,11.522222,6.772222,15.611111,1.9304,,5.816667,68.087738
GB_WLS,2022-05-28,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,27,1,,874604,7494,8768681,10,41492,313,7,915,2561746,195,2419956,1110,4981702,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,1,,,2,1,1,,0,2,5,11.11,10.85,4.966667,16.166667,0.0,,5.938889,71.870723
GB_WLS,2022-05-29,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,34,1,,874638,7495,8768681,7,41499,283,7,261,2562007,209,2420165,470,4982172,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,1,,,2,1,1,,0,2,5,11.11,9.388889,4.255556,14.611111,0.0,,5.95,79.229849
GB_WLS,2022-05-30,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,33,3,,874671,7498,8768681,1,41500,294,9,450,2562457,329,2420494,779,4982951,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,1,,,2,1,1,,0,1,5,11.11,9.544444,4.838889,13.738889,1.8288,,5.861111,77.973162
GB_WLS,2022-05-31,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,30,2,,874701,7500,8768681,9,41509,283,8,533,2562990,211,2420705,744,4983695,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,1,,,2,1,1,,0,1,5,11.11,10.472222,6.466667,14.55,3.0734,,6.655556,77.469622
GB_WLS,2022-06-01,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,54,2,,874755,7502,8768681,3,41512,280,9,-13,2562977,30,2420735,17,4983712,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,1,,,2,1,1,,0,1,5,11.11,11.588889,7.338889,16.294444,2.1844,,7.516667,76.204169
GB_WLS,2022-06-02,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,27,1,,874782,7503,8768681,8,41520,261,8,331,2563308,196,2420931,527,4984239,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,1,,,2,1,1,,0,1,5,11.11,12.255556,3.727778,18.827778,0.1524,,7.422222,72.464913
GB_WLS,2022-06-03,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,51,3,,874833,7506,8768681,3,41523,260,6,0,2563308,0,2420931,0,4984239,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,1,,,2,1,1,,0,1,5,11.11,13.961111,8.844444,18.933333,0.8382,,9.494444,74.93723
GB_WLS,2022-06-04,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,35,0,,874868,7506,8768681,7,41530,248,8,3,2563311,4,2420935,7,4984246,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,1,,,2,1,1,,0,1,5,11.11,12.794444,10.033333,17.15,2.3114,,8.055556,73.04557
GB_WLS,2022-06-05,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,37,3,,874905,7509,8768681,5,41535,247,8,55,2563366,101,2421036,156,4984402,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,1,,,2,1,1,,0,1,5,11.11,10.444444,8.993827,14.592593,9.652,,9.234568,92.279254
GB_WLS,2022-06-06,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,74,2,,874979,7511,8768681,4,41539,248,8,280,2563646,224,2421260,504,4984906,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,1,,,2,1,1,,0,1,5,11.11,12.061728,9.475309,15.141975,3.781778,,10.296296,89.023929
GB_WLS,2022-06-07,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,70,0,,875049,7511,8768681,4,41543,263,6,687,2564333,160,2421420,847,4985753,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,0,,,2,1,1,,0,1,5,11.11,13.888889,7.538889,18.727778,0.254,,11.261111,84.309135
GB_WLS,2022-06-08,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,66,3,,875115,7514,8768681,10,41553,254,8,262,2564595,159,2421579,421,4986174,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,0,,,2,1,1,,0,1,5,11.11,14.072222,10.694444,17.638889,3.0226,,10.994444,81.846386
GB_WLS,2022-06-09,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,49,3,,875164,7517,8768681,10,41563,259,9,145,2564740,411,2421990,556,4986730,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,0,,,2,1,1,,0,1,5,11.11,13.194444,8.655556,16.9,1.3716,,11.038889,86.85656
GB_WLS,2022-06-10,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,61,0,,875225,7517,8768681,11,41574,246,9,146,2564886,169,2422159,315,4987045,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,0,,,2,1,1,,0,1,5,11.11,14.805556,11.727778,18.616667,1.4986,,10.366667,75.094464
GB_WLS,2022-06-11,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,56,1,,875281,7518,8768681,9,41583,247,8,867,2565753,456,2422615,1323,4988368,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,0,,,2,1,1,,0,1,5,11.11,14.077778,11.3,17.572222,0.2032,,10.027778,76.812326
GB_WLS,2022-06-12,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,56,2,,875337,7520,8768681,11,41594,249,8,383,2566136,450,2423065,833,4989201,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,0,,,2,1,1,,0,1,5,11.11,13.455556,10.172222,17.3,0.4572,,8.194444,70.593145
GB_WLS,2022-06-13,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,105,1,,875442,7521,8768681,7,41601,293,10,347,2566483,183,2423248,530,4989731,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,0,,,2,1,1,,0,1,5,11.11,12.561111,6.9,16.505556,0.0508,,7.427778,71.06405
GB_WLS,2022-06-14,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,92,1,,875534,7522,8768681,15,41616,284,9,474,2566957,206,2423454,680,4990411,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,0,,,2,1,1,,0,1,5,11.11,10.95,3.888889,18.811111,0.0,,6.611111,74.799486
GB_WLS,2022-06-15,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,93,1,,875627,7523,8768681,15,41631,284,8,205,2567162,130,2423584,335,4990746,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,0,,,2,1,1,,0,1,5,11.11,13.711111,5.338889,20.472222,0.0,,8.372222,70.326533
GB_WLS,2022-06-16,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,93,2,,875720,7525,8768681,11,41642,268,7,129,2567291,309,2423893,438,4991184,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,0,,,2,1,1,,0,1,5,11.11,15.605556,6.45,23.788889,0.0,,9.022222,65.006017
GB_WLS,2022-06-17,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,117,3,,875837,7528,8768681,13,41655,295,6,98,2567389,122,2424015,220,4991404,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,0,,,2,1,1,,0,1,5,11.11,18.694444,12.255556,25.233333,0.0,,12.294444,66.653482
GB_WLS,2022-06-18,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,84,1,,875921,7529,8768681,17,41672,306,7,494,2567883,330,2424345,824,4992228,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,0,,,2,1,1,,0,1,5,11.11,12.35,8.411111,19.438889,1.4224,,9.911111,85.284037
GB_WLS,2022-06-19,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,79,0,,876000,7529,8768681,20,41692,313,6,360,2568243,476,2424821,836,4993064,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,0,,,2,1,1,,0,1,5,11.11,11.477778,5.383333,16.038889,3.2766,,7.75,77.916949
GB_WLS,2022-06-20,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,173,2,,876173,7531,8768681,9,41701,355,7,466,2568709,170,2424991,636,4993700,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,0,,,2,1,1,,0,1,5,11.11,14.316667,7.372222,20.238889,0.0,,8.811111,69.615441
GB_WLS,2022-06-21,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,177,5,,876350,7536,8768681,13,41714,357,8,773,2569482,426,2425417,1199,4994899,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,0,,,2,1,1,,0,1,5,11.11,15.427778,6.338889,23.266667,0.0,,9.466667,67.851613
GB_WLS,2022-06-22,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,164,2,,876514,7538,8768681,21,41735,360,9,575,2570057,190,2425607,765,4995664,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,0,0,0,0,0,0,0,0,0,0,,,2,1,1,,0,1,5,11.11,16.922222,8.761111,23.866667,0.0,,11.644444,71.361285
GB_WLS,2022-06-23,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,167,2,,876681,7540,8768681,27,41762,375,11,495,2570552,453,2426060,948,4996612,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,16.655556,9.522222,23.816667,0.0,,12.55,76.929345
GB_WLS,2022-06-24,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,178,3,,876859,7543,8768681,18,41780,417,10,389,2570941,216,2426276,605,4997217,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,14.672222,11.6,18.066667,1.4986,,12.361111,86.088913
GB_WLS,2022-06-25,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,108,2,,876967,7545,8768681,35,41815,461,11,1104,2572045,486,2426762,1590,4998807,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,12.844444,10.005556,17.238889,4.0386,,8.555556,75.336297
GB_WLS,2022-06-26,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,135,1,,877102,7546,8768681,23,41838,497,11,1028,2573073,790,2427552,1818,5000625,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,13.216667,9.927778,16.938889,4.064,,9.433333,78.264493
GB_WLS,2022-06-27,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,227,2,,877329,7548,8768681,8,41846,510,10,459,2573532,279,2427831,738,5001363,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,13.272222,10.805556,16.683333,6.2738,,8.411111,72.647072
GB_WLS,2022-06-28,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,207,3,,877536,7551,8768681,19,41865,528,14,627,2574159,472,2428303,1099,5002462,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,13.433333,10.761111,15.666667,0.381,,10.516667,82.686133
GB_WLS,2022-06-29,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,217,1,,877753,7552,8768681,35,41900,553,14,375,2574534,180,2428483,555,5003017,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,13.972222,10.894444,18.166667,6.3754,,11.15,83.221027
GB_WLS,2022-06-30,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,210,3,,877963,7555,8768681,23,41923,575,18,449,2574983,258,2428741,707,5003724,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,13.466667,9.672222,18.338889,3.683,,10.427778,81.919596
GB_WLS,2022-07-01,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,181,5,,878144,7560,8768681,18,41941,619,18,206,2575189,169,2428910,375,5004099,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,13.544444,9.711111,17.416667,0.9398,,10.327778,81.044408
GB_WLS,2022-07-02,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,130,5,,878274,7565,8768681,15,41956,635,15,600,2575789,1712,2430622,2312,5006411,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,13.755556,10.611111,17.2,6.4008,,10.283333,79.692667
GB_WLS,2022-07-03,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,117,3,,878391,7568,8768681,16,41972,656,16,300,2576089,983,2431605,1283,5007694,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,13.405556,8.877778,17.638889,0.4572,,9.527778,77.492949
GB_WLS,2022-07-04,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,295,2,,878686,7570,8768681,15,41987,712,17,178,2576267,225,2431830,403,5008097,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,13.672222,9.655556,17.55,0.127,,9.327778,75.190144
GB_WLS,2022-07-05,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,302,4,,878988,7574,8768681,12,41999,672,16,333,2576600,332,2432162,665,5008762,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,14.661111,9.844444,19.511111,0.0,,11.177778,79.806231
GB_WLS,2022-07-06,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,217,3,,879205,7577,8768681,21,42020,731,20,89,2576689,214,2432376,303,5009065,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,16.172222,13.311111,19.516667,0.1524,,13.0,81.691089
GB_WLS,2022-07-07,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,206,5,,879411,7582,8768681,28,42048,749,19,-4,2576685,332,2432708,328,5009393,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,16.583333,12.555556,21.416667,0.1016,10.16,12.305556,76.079238
GB_WLS,2022-07-08,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,229,4,,879640,7586,8768681,23,42071,787,19,72,2576757,207,2432915,279,5009672,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,16.75,9.75,22.805556,0.0,,12.75,77.612374
GB_WLS,2022-07-09,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,168,5,,879808,7591,8768681,24,42095,793,19,550,2577307,534,2433449,1084,5010756,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,17.183333,11.305556,22.4,0.0,,11.394444,69.196475
GB_WLS,2022-07-10,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,142,8,,879950,7599,8768681,25,42120,791,21,514,2577821,433,2433882,947,5011703,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,17.905556,9.255556,25.405556,0.0254,,11.261111,65.508369
GB_WLS,2022-07-11,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,279,4,,880229,7603,8768681,15,42135,774,20,115,2577936,202,2434084,317,5012020,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,,,,,,,,,,,,,,,,,,,,,20.116667,10.277778,27.627778,0.0,,12.833333,63.100717
